38.951782,-77.383881
38.897091,-77.071518
38.944012,-77.012032
38.942142,-77.013702
38.90062,-77.029648
38.971661,-77.019852
38.917206,-77.0252
38.920918,-77.025192
38.930382,-77.026505
38.907383,-77.02961
38.973579,-77.019638
38.914215,-77.027107
38.950218,-77.013954
38.922634,-77.027092
38.915371,-77.026985
38.937248,-77.023666
38.892159,-77.0271
38.952511,-77.000412
38.892452,-77.025871
38.99456,-77.028511
38.994667,-77.030052
38.900818,-77.021996
38.993481,-77.032059
39.046574,-77.107292
38.946392,-77.026604
38.933979,-77.023811
38.915127,-77.021896
38.943443,-77.025948
38.917324,-77.021889
38.981022,-77.026581
38.899097,-77.021889
38.994457,-77.028633
38.902073,-77.021881
38.886162,-77.021683
38.883835,-77.021889
38.893528,-77.023277
38.99448,-77.029114
38.977673,-77.026405
38.918816,-77.021904
38.918358,-77.021896
38.940861,-77.025108
38.934669,-77.024017
38.912106,-77.021851
38.956352,-77.028107
38.906647,-77.021896
38.869659,-77.052948
38.82518,-77.132294
38.832462,-77.115913
38.83149,-77.117485
38.839893,-77.085762
38.861832,-77.069061
38.902485,-77.037598
38.897469,-77.041641
38.861504,-77.06897
38.952259,-77.001823
38.900612,-77.043465
38.952469,-76.996506
38.899952,-77.027893
38.932507,-76.991295
38.899845,-77.020569
38.914566,-77.009178
38.898254,-77.008949
38.900261,-77.050453
38.899574,-77.024483
38.936653,-76.99086
38.894039,-77.044479
38.952328,-77.001373
38.952305,-77.002098
39.02483,-76.941231
38.926598,-76.981346
38.951248,-76.941025
38.98877,-76.934975
38.922241,-76.992676
38.971825,-76.880844
38.958748,-76.920265
38.936256,-76.961357
38.964695,-76.939293
38.983505,-76.930962
38.935188,-76.963226
39.033199,-76.853249
39.028534,-76.916481
39.107265,-76.851028
38.821899,-77.125221
38.849998,-77.076645
38.923233,-77.043304
38.864193,-76.990097
38.916992,-77.040802
38.892231,-76.99498
38.913624,-77.015701
38.892975,-76.994972
38.894581,-76.994987
38.884117,-76.994987
38.867775,-76.988464
38.913643,-77.015747
38.876427,-76.991928
38.879696,-76.994965
38.876427,-76.993095
38.868679,-76.988106
38.902042,-76.994965
38.866192,-76.981712
38.913841,-77.016273
38.844757,-76.988037
38.846336,-76.976898
38.861794,-76.994911
38.892048,-77.009819
38.937126,-77.073616
38.916931,-77.023865
38.917027,-77.03463
38.890606,-77.005821
38.923222,-77.043877
38.886765,-76.982788
38.94548,-77.078346
38.89661,-77.009048
38.88966,-76.947197
38.889778,-77.004189
38.889683,-76.965843
38.889961,-76.973793
38.889885,-76.935829
38.803238,-77.047371
38.798332,-77.049767
38.869038,-77.053795
38.895401,-76.905151
38.932014,-76.919212
38.92276,-76.858582
38.918373,-76.860573
38.892326,-76.9021
38.935081,-76.916901
38.855263,-76.996033
38.833813,-76.996582
38.833454,-76.997101
38.835503,-76.982964
38.862095,-76.995575
38.828506,-77.014091
38.844807,-76.997536
38.844894,-76.997475
38.819599,-77.010887
38.858421,-77.003143
38.844944,-76.997444
38.829048,-76.998413
38.832767,-76.988319
38.859394,-76.995117
38.83049,-77.00769
38.83046,-77.00769
38.832031,-77.008034
38.901352,-77.030174
38.890617,-77.021866
38.876583,-77.005409
38.844856,-76.997498
38.866486,-76.989044
38.920982,-76.96946
38.894733,-76.983589
38.881443,-76.982834
38.900673,-76.982941
38.903618,-76.980988
38.962708,-76.861534
38.899956,-76.98555
38.884411,-76.977295
38.946873,-76.817551
38.913445,-76.975731
38.98175,-76.738503
38.911526,-76.976685
38.863659,-76.983002
38.95113,-76.743301
38.968136,-76.752403
38.862179,-76.995987
39.004898,-76.762215
38.931946,-76.959282
38.95113,-76.743301
38.946873,-76.817551
39.004898,-76.762215
38.962708,-76.861534
38.968136,-76.752403
38.98175,-76.738503
39.01162,-76.910011
39.181534,-76.671791
39.171021,-76.730637
38.91972,-76.995743
38.849689,-76.948677
38.825539,-76.912926
38.84866,-76.949631
39.037605,-77.051346
39.011505,-76.909409
38.903744,-76.836807
38.987171,-76.9851
38.898895,-76.798729
38.888664,-76.833
38.936344,-76.740013
38.898403,-76.807793
38.900505,-76.782104
38.888111,-76.880676
39.035873,-77.02697
38.999065,-76.911804
38.898895,-76.798729
38.888111,-76.880676
38.903744,-76.836807
38.900505,-76.782104
38.888664,-76.833
38.898403,-76.807793
38.936344,-76.740013
39.061619,-77.119286
39.012753,-77.003235
39.053459,-77.077774
39.059223,-77.062843
39.060505,-77.051338
39.019566,-76.976463
39.047333,-77.108269
38.978287,-76.927322
38.89476,-77.027618
38.913792,-77.069336
38.810047,-76.968872
38.910381,-77.045609
38.910706,-77.05732
38.819649,-77.000168
38.832184,-76.941933
38.810047,-76.968872
38.819649,-77.000168
38.832184,-76.941933
38.919235,-77.072906
38.910633,-77.060959
38.909889,-77.048836
38.896175,-77.023026
38.902554,-77.003426
38.902569,-77.017685
38.902512,-76.998085
38.902538,-76.99617
38.901356,-77.031212
38.906715,-77.081238
38.925144,-77.101379
38.893261,-76.977242
38.916492,-77.095451
38.897141,-77.008965
38.90247,-77.041771
38.902374,-77.029617
38.902565,-77.032486
38.909359,-77.044968
38.896252,-77.019943
38.909435,-77.085907
38.896294,-77.007256
38.889591,-76.977226
38.916767,-76.993645
38.922314,-76.989334
38.917038,-76.993645
38.926769,-77.007874
38.896481,-77.00827
38.929985,-77.010551
38.965,-77.074753
38.952415,-76.990448
38.916168,-76.981201
38.963799,-77.062263
38.929733,-76.979248
38.964886,-77.06736
38.956291,-77.026138
38.952309,-77.002815
38.952541,-77.002716
38.971397,-77.071274
38.969749,-77.07019
38.947395,-76.872025
38.867168,-76.942421
38.926228,-76.927643
38.965004,-77.001534
38.910297,-76.87999
38.941597,-76.853806
38.915752,-76.915939
38.94738,-76.87072
38.905113,-76.915993
38.917431,-76.904037
38.946609,-76.970627
38.87347,-76.931282
38.963604,-76.858856
38.94738,-76.87072
38.917431,-76.904037
38.941597,-76.853806
38.915752,-76.915939
38.963604,-76.858856
38.947395,-76.872025
38.864624,-76.945694
38.906849,-76.87571
38.903923,-76.915154
38.872616,-76.927246
38.997154,-77.025696
38.980442,-77.009766
38.948498,-76.872643
38.978115,-77.005058
38.963547,-76.889496
38.973,-76.980904
38.959206,-76.921867
38.959881,-76.924225
38.964134,-76.938026
38.975197,-76.99408
38.961674,-76.883301
38.964058,-76.984436
38.991432,-76.949493
38.988811,-76.935837
38.958401,-76.98735
38.971073,-76.949272
38.939373,-76.933327
38.939529,-76.934326
38.985619,-76.981575
38.844585,-77.053749
38.948944,-76.872475
38.977409,-76.866562
39.001274,-76.875015
39.005867,-76.891365
38.94886,-76.872314
38.990997,-76.835121
39.001221,-76.875092
38.998821,-76.9077
38.91544,-77.015724
38.909424,-77.055313
38.909664,-77.041695
38.909565,-77.044197
38.907368,-77.07164
38.912689,-77.022148
38.932697,-76.986656
38.938004,-76.967033
38.91758,-77.007141
38.922523,-77.042854
38.919109,-77.002693
38.932728,-76.993759
38.901085,-77.029587
38.903782,-77.050308
38.927521,-77.033104
38.927685,-77.029541
38.828442,-76.9543
38.828442,-76.9543
38.927254,-77.005714
38.926655,-77.036209
38.92934,-77.043571
38.937267,-77.073273
38.927681,-77.029602
38.945908,-77.07843
38.926479,-77.010582
38.936752,-77.058365
38.93185,-77.038696
38.932407,-76.997307
38.930916,-76.986206
38.925556,-76.982162
38.93618,-76.99305
38.920963,-76.99453
38.92857,-77.032547
38.928738,-77.036751
38.920734,-76.995155
38.929775,-77.037743
38.886646,-76.896469
38.852612,-76.895279
38.882198,-76.844048
38.886646,-76.896469
38.852612,-76.895279
38.882198,-76.844048
39.025928,-77.14241
38.995811,-77.028114
38.997932,-77.096886
38.994339,-77.050949
38.984783,-77.09568
38.984497,-77.094894
39.002983,-77.097404
38.995491,-77.02771
39.026302,-77.139252
38.994614,-77.027794
39.026848,-77.132339
38.998432,-77.096741
38.994473,-77.030937
38.988117,-77.076141
38.989536,-76.940613
38.994896,-77.037598
39.021149,-77.102661
38.995674,-77.096634
38.847363,-76.898636
38.843498,-76.885834
38.975544,-77.017197
38.954815,-77.004448
39.041866,-76.987068
39.027107,-76.981842
38.959736,-77.006905
38.96706,-77.001358
39.011223,-76.979134
39.010284,-76.979118
38.970032,-76.999138
38.902794,-77.050667
38.935719,-77.05867
38.908474,-77.042831
38.913094,-77.045532
38.945526,-77.064194
38.936829,-77.059288
38.905212,-77.04071
38.966549,-77.077148
39.003891,-77.077606
39.030499,-77.075706
38.985653,-77.077118
39.093651,-77.075821
38.937752,-76.87619
38.935459,-77.088127
38.936863,-77.086792
38.95306,-77.072968
38.974014,-77.065063
38.880577,-76.985291
38.880577,-76.985291
38.923023,-77.064026
38.926941,-77.070854
38.926662,-77.070663
38.942734,-77.081818
38.910309,-77.045509
38.910614,-77.046349
38.91053,-77.046097
38.955154,-77.092941
38.935921,-77.083244
38.938328,-77.086617
38.903648,-77.041656
38.961769,-77.084923
38.803726,-76.987137
38.803253,-76.989799
38.888161,-76.881462
38.875607,-76.881439
38.82262,-76.989853
38.840694,-76.942307
38.831856,-76.962082
38.824688,-76.973511
38.846714,-76.926605
38.817493,-77.001884
38.887119,-77.01342
38.798996,-77.000443
38.897354,-77.026947
38.86758,-76.988525
38.919067,-77.000572
38.861771,-76.993652
38.903542,-77.018921
38.899826,-77.01918
38.898258,-77.026962
38.899837,-77.019081
38.876537,-77.012779
38.911034,-77.009155
38.920918,-76.997589
39.096184,-77.153214
39.069698,-77.105927
39.076042,-77.11924
38.997391,-77.029442
39.041569,-77.058586
39.106079,-77.157967
39.084156,-77.146469
38.91568,-76.932693
38.996845,-76.904785
38.947754,-76.929192
38.91568,-76.932693
38.997162,-76.906738
38.948063,-76.928993
39.056408,-76.944359
38.97271,-76.971725
38.967091,-76.987099
38.999683,-76.911484
38.966682,-76.953827
38.935715,-76.993134
38.96014,-76.956062
38.948288,-76.96978
38.893871,-77.043449
38.912338,-77.03656
38.918728,-77.036507
38.925743,-77.03653
38.918114,-77.036545
38.992523,-77.034851
38.900146,-77.034821
38.900261,-77.033836
38.902096,-77.03643
38.929249,-77.036514
38.900238,-77.034256
38.984516,-77.026604
38.911903,-77.036545
38.918453,-77.036514
38.93721,-77.036476
38.900417,-77.036423
38.933247,-77.036522
38.899605,-77.027115
38.933578,-77.036522
38.991383,-77.035301
38.916119,-77.036438
38.894566,-77.026619
38.901978,-77.036423
38.994511,-77.028404
38.928352,-77.03653
38.908741,-77.036537
38.944496,-77.036461
38.901363,-77.031342
38.766594,-77.170952
38.771702,-77.174065
38.90601,-77.036568
38.991707,-77.035797
38.913074,-77.036537
38.927917,-77.036545
38.984337,-77.026573
38.936401,-77.036491
38.94043,-77.0364
38.945152,-77.036491
38.914829,-77.036568
38.976398,-77.034683
38.991032,-77.034966
38.861755,-76.995155
38.948574,-76.887421
38.933498,-76.967033
38.937019,-76.945694
38.938816,-76.924294
38.929272,-76.975609
39.085178,-77.148895
38.969288,-77.110779
39.008137,-77.193527
39.050365,-77.188118
39.073246,-77.163986
38.871399,-76.974991
38.862236,-76.996185
38.896282,-76.948112
38.896236,-76.957458
38.89674,-76.947578
38.902836,-76.934837
38.893158,-76.929985
38.896713,-76.947586
38.884651,-76.952217
38.889542,-76.929977
38.902477,-76.943832
38.890572,-76.938034
38.898033,-76.947342
38.898026,-76.94725
38.898563,-76.931808
38.900558,-76.939384
38.897556,-76.947327
38.846516,-76.926804
38.865494,-76.931465
38.906883,-76.918579
38.863708,-76.893845
38.888519,-76.878212
38.888607,-76.878685
38.868229,-76.98819
38.876568,-77.011978
38.900639,-76.944145
38.876724,-76.995018
38.874027,-76.970917
38.878586,-76.989792
38.903969,-76.942352
38.880192,-76.984863
38.885353,-76.948563
38.90144,-77.029114
38.836521,-76.992996
38.787971,-76.969177
38.845394,-76.985809
38.831089,-77.005249
38.90144,-77.029114
38.787971,-76.969177
38.838165,-76.993584
38.843262,-76.991516
38.857273,-76.969963
38.855499,-76.973289
38.859467,-76.995453
38.862637,-76.997223
38.86277,-76.992439
38.864983,-76.977028
38.850826,-76.982124
38.848682,-77.378242
38.859962,-77.357155
38.880997,-77.02198
38.848682,-77.378242
38.859962,-77.357155
38.900303,-77.000267
38.900478,-77.036568
38.900215,-77.036186
38.899841,-77.018684
38.901096,-77.029762
38.897064,-76.947243
38.899887,-77.021645
38.896183,-76.956253
38.900208,-77.010757
38.899624,-77.020615
38.899025,-76.976799
38.900063,-76.982582
38.897102,-76.947227
38.897018,-76.947289
38.928909,-77.057831
38.917034,-77.034538
38.895565,-77.004204
38.900539,-76.982605
38.899914,-77.029472
38.900253,-76.990173
38.895741,-76.94857
38.90107,-76.940285
38.900127,-77.013618
38.897133,-76.917809
38.993229,-77.063019
39.116638,-77.075981
38.843906,-77.067764
39.060596,-77.051361
39.107128,-77.076454
39.107273,-77.076439
38.994282,-77.027878
38.999062,-77.031532
39.115993,-77.075035
39.072716,-77.065315
39.073292,-77.065994
39.032639,-77.04847
38.996071,-77.028076
39.039249,-76.9981
39.114792,-76.930977
39.041878,-76.981102
39.07283,-76.938904
39.097057,-76.945152
39.00415,-77.02356
39.085278,-76.940483
39.007923,-77.01989
39.040447,-76.988792
39.08123,-76.946098
38.794613,-77.049309
38.863495,-77.063477
38.842834,-77.064034
38.811607,-77.048759
38.881496,-77.111656
38.8685,-77.097649
38.84243,-77.063858
38.836494,-77.061211
38.843254,-77.085815
38.865238,-77.057335
38.901413,-77.037933
38.903404,-77.171906
38.916271,-77.105904
38.897652,-77.269943
38.894112,-77.274673
38.858589,-77.101585
38.865799,-77.060356
38.855614,-77.113129
38.816402,-77.209602
38.853367,-77.120445
38.859726,-77.056831
38.860519,-77.095139
38.865738,-77.061745
38.865238,-77.058624
38.865494,-77.075745
38.853867,-77.118042
38.865486,-77.075783
38.856934,-77.107887
38.854511,-77.13707
38.89304,-77.020515
38.883106,-77.032204
38.867367,-77.048462
38.865215,-77.076698
38.902481,-77.032234
38.895298,-77.043655
38.898918,-77.041626
38.895878,-77.049767
38.890903,-77.068695
38.881039,-77.084694
38.880924,-77.084984
38.864979,-77.080505
38.818401,-77.275558
38.811378,-77.265717
38.798405,-77.199013
38.85976,-77.069695
38.866028,-77.066689
38.867359,-77.262489
38.869797,-77.17363
38.867165,-77.189903
38.865429,-77.234894
38.881737,-77.111717
38.874584,-77.22657
38.865421,-77.21138
38.870377,-77.152405
38.856724,-77.361137
38.865185,-77.252647
38.865486,-77.241722
38.864754,-77.362503
38.876904,-77.125984
38.822697,-77.125732
38.834576,-77.086548
38.875534,-77.108994
38.856403,-77.108734
38.837315,-77.095566
38.867767,-77.096619
38.923988,-77.161713
38.853222,-77.06324
38.914234,-77.223572
38.84256,-77.08638
38.871155,-77.101494
38.871128,-77.101456
38.919106,-77.15033
38.870117,-77.125877
38.800884,-77.134949
38.839489,-77.116302
38.823414,-77.104027
38.818405,-77.13044
38.881542,-77.111588
38.863297,-77.059464
38.841022,-77.11557
38.886463,-77.15683
38.836029,-77.233353
38.897434,-77.194038
38.831284,-77.113106
38.861279,-77.147232
38.870312,-77.154327
38.83181,-77.113609
38.903915,-77.204529
38.805828,-77.061607
38.831478,-77.11338
38.903145,-77.203461
38.831402,-77.201889
38.833172,-77.10334
38.806557,-77.060158
38.846142,-77.305206
38.838612,-77.25106
38.826645,-77.178818
38.877098,-77.231117
38.881397,-77.111626
38.880798,-77.228645
38.887104,-77.156166
38.877239,-77.227158
38.882072,-77.171188
38.886047,-77.142624
38.873432,-77.315163
38.880787,-77.228271
38.91473,-77.241524
38.916073,-77.238647
38.939686,-77.075043
38.886223,-77.000389
38.870918,-76.964256
38.939396,-77.075005
38.843769,-76.972458
38.901424,-77.038544
38.902908,-77.05159
38.899578,-77.05011
38.899593,-77.05011
38.926968,-77.07312
38.941639,-77.076271
38.960606,-77.085678
38.901432,-77.040398
38.901421,-77.040726
38.891132,-77.021843
38.861843,-76.969429
38.887211,-77.001869
38.870728,-76.973129
38.887619,-77.006783
38.85947,-76.968086
38.89904,-77.033775
38.90379,-77.054016
38.90369,-77.053329
38.923908,-77.073242
38.962021,-77.085823
38.895329,-77.028831
38.862743,-76.969963
38.863419,-76.970306
38.902111,-77.048615
38.901379,-77.033897
38.892094,-77.020103
38.850021,-76.956406
38.880604,-76.985832
38.899658,-77.033775
38.86055,-76.958878
38.907379,-77.045517
38.925392,-77.068817
38.96154,-77.085098
38.902084,-77.038528
38.904243,-77.055183
38.896629,-77.07074
38.905025,-77.068626
38.893532,-77.07605
38.905258,-77.061157
38.883732,-77.116432
38.9021,-77.048584
38.88863,-77.021935
38.873524,-76.970352
38.868477,-76.958214
38.861156,-76.950066
38.898418,-77.12104
38.880589,-77.172859
38.882103,-77.113533
38.860321,-77.178856
38.898773,-77.070808
38.897476,-77.123947
38.88636,-77.156754
38.923908,-77.207809
38.900433,-77.199356
38.899899,-77.191536
38.897991,-77.041634
38.89695,-77.108849
38.898708,-77.023949
38.925686,-77.037819
38.897968,-77.027016
38.907097,-77.041992
38.91095,-77.044235
38.924488,-77.040024
38.901394,-77.034622
38.927948,-77.037018
38.898651,-77.024063
38.90189,-77.03949
38.904469,-77.040504
38.908913,-77.043098
38.909332,-77.043335
38.921043,-77.043747
38.926315,-77.036835
38.873291,-77.089821
38.86665,-77.128616
38.895447,-77.073029
38.871376,-77.111816
38.868145,-77.145836
38.887264,-77.028183
38.900452,-77.032043
38.937153,-77.032684
38.916389,-77.032059
38.931126,-77.032669
38.936028,-77.032768
38.883419,-77.019958
38.903667,-77.032013
38.912182,-77.032005
38.974987,-77.017075
38.932583,-77.032776
38.955753,-77.033127
38.931137,-77.032669
38.963951,-77.033463
38.900414,-77.032043
38.911343,-77.031937
38.930527,-77.032799
38.893173,-77.020882
38.941475,-77.032776
38.864979,-77.051613
38.961723,-77.443138
38.896378,-77.070778
38.941936,-77.023933
38.952454,-77.008965
38.975327,-77.016991
38.898159,-77.0271
38.91087,-77.027069
38.935242,-77.024429
38.926167,-77.025879
38.917526,-77.024933
38.962521,-77.019913
38.90836,-77.027107
38.914967,-77.027023
38.954796,-77.008705
38.921463,-77.026978
38.931534,-77.02832
38.894924,-77.027008
38.955765,-77.00486
38.894192,-77.028038
38.994518,-77.028526
38.993568,-77.026779
38.892746,-77.021912
39.046574,-77.107292
38.95401,-77.027664
38.931343,-77.023613
38.918571,-77.021881
38.936813,-77.024063
38.924332,-77.02253
38.967419,-77.027534
38.902763,-77.021828
38.984367,-77.026711
38.893013,-77.021782
38.878593,-77.019936
38.898006,-77.02198
38.911839,-77.023338
38.986637,-77.026672
38.911926,-77.023209
38.952904,-77.027451
38.929981,-77.023338
38.916595,-77.02179
38.946217,-77.026634
38.915462,-77.021866
38.992634,-77.026764
38.893433,-77.022324
38.869659,-77.052948
38.82061,-77.142838
38.833889,-77.115616
38.83149,-77.117485
38.833912,-77.116882
38.902466,-77.029572
38.888027,-77.053421
38.86797,-77.054512
38.952259,-77.001823
38.896278,-77.043358
38.952293,-77.001373
38.902569,-77.032867
38.941898,-76.990128
38.899944,-77.028557
38.909164,-77.00914
38.903179,-77.008987
38.900261,-77.050453
38.899731,-77.016808
38.93322,-76.993752
38.894459,-77.041748
38.952564,-76.996803
38.952324,-77.001389
38.922588,-76.992058
38.951248,-76.941025
38.978275,-76.927666
38.924316,-76.986099
39.021042,-76.939293
38.966633,-76.87207
38.947212,-76.927841
38.931221,-76.971901
38.979805,-76.937805
38.983253,-76.929825
38.943474,-76.95649
39.031334,-76.899338
39.034458,-76.907784
39.098827,-76.854561
38.827427,-77.117233
38.869381,-77.0522
38.923233,-77.043297
38.885605,-76.994919
38.916298,-77.021919
38.88538,-76.994919
38.899624,-76.99501
38.891041,-76.995049
38.923233,-77.045059
38.861786,-76.995331
38.867039,-76.986603
38.916367,-77.022087
38.867687,-76.98851
38.886017,-76.994843
38.870041,-76.989075
38.874783,-76.991455
38.894753,-76.994995
38.866562,-76.983803
38.908947,-77.009178
38.846798,-76.980568
38.847618,-76.980568
38.861042,-76.993835
38.889751,-77.002251
38.939404,-77.07489
38.914764,-77.018509
38.917492,-77.041626
38.918083,-77.041672
38.89291,-77.011978
38.890198,-76.988358
38.940536,-77.075562
38.889641,-76.931931
38.892162,-77.011726
38.889698,-76.933586
38.889874,-76.984085
38.889805,-76.953537
38.791348,-77.060356
38.807453,-77.04641
38.866833,-77.054169
38.885883,-76.896393
38.939957,-76.905701
38.935715,-76.861839
38.930492,-76.86058
38.93362,-76.910141
38.905212,-76.897217
38.833153,-76.989891
38.83099,-77.003441
38.833031,-76.989929
38.857471,-76.995804
38.823196,-77.017372
38.859352,-76.995148
38.859356,-76.995148
38.827148,-77.012573
38.862419,-76.994911
38.855255,-76.996033
38.840508,-76.993652
38.862503,-76.995239
38.82423,-77.001587
38.824051,-77.006058
38.843529,-76.999161
38.821835,-77.000526
38.901863,-77.034576
38.894741,-77.026619
38.876572,-77.017288
38.855171,-76.995941
38.861752,-76.99369
38.923847,-76.970093
38.903637,-76.980972
38.873623,-76.971634
38.906342,-76.979225
38.91193,-76.976395
38.952335,-76.877655
38.893745,-76.985512
38.887817,-76.977234
38.90839,-76.97818
38.97686,-76.741165
38.908112,-76.978363
38.865742,-76.98204
38.950535,-76.736595
38.977814,-76.737099
38.862179,-76.995987
38.988937,-76.749992
38.927132,-76.962975
38.950535,-76.736595
38.988937,-76.749992
38.952335,-76.877655
38.977814,-76.737099
38.97686,-76.741165
39.01162,-76.910011
39.187237,-76.67437
39.114143,-76.778252
38.925514,-76.983353
38.851044,-76.955421
38.827374,-76.927078
38.842144,-76.948738
39.037605,-77.051346
39.011505,-76.909409
38.907318,-76.852791
38.984035,-76.971733
38.901943,-76.756203
38.899414,-76.846748
38.916588,-76.734093
38.896812,-76.78968
38.895996,-76.807228
38.889851,-76.860634
39.024281,-77.018608
38.998524,-76.931152
38.901943,-76.756203
38.889851,-76.860634
38.907318,-76.852791
38.895996,-76.807228
38.899414,-76.846748
38.896812,-76.78968
38.916588,-76.734093
39.061619,-77.119286
39.000427,-76.995697
39.049709,-77.071442
39.057308,-77.07325
39.059135,-77.047333
39.029774,-76.98349
39.047256,-77.112518
38.984074,-76.932121
38.89476,-77.027618
38.910564,-77.06295
38.815399,-76.962868
38.905178,-77.046661
38.911125,-77.048126
38.818943,-76.998817
38.825424,-76.946556
38.924206,-77.075569
38.815399,-76.962868
38.818943,-76.998817
38.825424,-76.946556
38.911152,-77.048332
38.910492,-77.057114
38.923374,-77.080444
38.896004,-77.029533
38.901943,-77.009117
38.903545,-76.986046
38.902153,-77.02317
38.902569,-77.005898
38.90263,-77.026192
38.905037,-77.066864
38.935635,-77.111282
38.887802,-76.976936
38.929031,-77.105713
38.896061,-77.007393
38.902504,-77.03701
38.902611,-77.035912
38.902573,-77.038025
38.903591,-77.046539
38.895966,-77.026886
38.896301,-77.008812
38.912769,-77.078484
38.893398,-76.980988
38.91925,-76.991302
38.918884,-76.991974
38.921185,-76.989052
38.925598,-76.996719
38.89999,-77.008949
38.928963,-77.012558
38.964935,-77.08017
38.94437,-76.985619
38.960464,-77.047279
38.939514,-76.98024
38.960999,-77.055115
38.956253,-77.033249
38.955692,-77.004501
38.955238,-77.007126
38.964993,-77.074242
38.980797,-77.060112
38.947395,-76.872025
38.91787,-76.918793
38.858261,-76.953842
38.972687,-77.011169
38.908615,-76.862724
38.951965,-76.838356
38.915752,-76.915939
38.94738,-76.87072
38.89415,-76.910789
38.916164,-76.91568
38.935318,-76.963646
38.873577,-76.921951
38.956078,-76.872505
38.94738,-76.87072
38.916164,-76.91568
38.951965,-76.838356
38.915752,-76.915939
38.956078,-76.872505
38.947395,-76.872025
38.858261,-76.953842
38.908615,-76.862724
38.89415,-76.910789
38.873577,-76.921951
38.98119,-77.011269
38.948502,-76.872635
38.978115,-77.005058
38.958233,-76.874992
38.976112,-76.996666
38.959961,-76.915802
38.958935,-76.920311
38.964458,-76.939148
38.971119,-76.97876
38.964401,-76.896751
38.99522,-77.027458
38.956581,-76.987762
38.990067,-76.940689
38.987541,-76.944008
38.971306,-76.980148
38.982765,-76.954918
38.936985,-76.921509
38.945744,-76.941948
38.983501,-76.978302
38.843777,-77.054085
38.948944,-76.872475
39.00779,-76.873695
38.960789,-76.864166
39.01125,-76.878036
38.94886,-76.872314
38.998737,-76.878571
38.98785,-76.837166
38.997074,-76.907494
38.918907,-77.017776
38.90929,-77.06414
38.909687,-77.048241
38.909573,-77.03846
38.905891,-77.070915
38.9095,-77.02404
38.933109,-76.97506
38.945892,-76.977646
38.916054,-77.011604
38.927082,-77.03685
38.916634,-77.009888
38.93219,-76.996239
38.90136,-77.034081
38.901978,-77.050407
38.927448,-77.034195
38.927509,-77.033218
38.835861,-76.94841
38.835861,-76.94841
38.932457,-76.993828
38.927822,-77.042976
38.928738,-77.036987
38.940556,-77.075531
38.927509,-77.033211
38.949505,-77.078712
38.931965,-76.999123
38.937222,-77.067879
38.928703,-77.036514
38.926792,-77.008614
38.937225,-76.989624
38.928631,-76.985992
38.933659,-76.994156
38.931065,-77.034737
38.928768,-77.032913
38.922859,-76.990784
38.928745,-77.033157
38.922249,-76.992645
38.886646,-76.896469
38.846733,-76.876808
38.854183,-76.856659
38.886646,-76.896469
38.846733,-76.876808
38.854183,-76.856659
39.025928,-77.14241
38.99099,-77.103195
38.994549,-77.036751
38.983868,-77.092468
38.989342,-77.09523
38.994148,-77.096413
38.994617,-77.029495
39.023685,-77.12825
38.994568,-77.035423
39.026653,-77.139145
38.999256,-77.097656
38.995457,-77.042519
38.986294,-77.085861
38.988571,-76.935524
38.99239,-77.059288
39.030533,-77.104996
38.992359,-77.101166
38.850903,-76.906181
38.838627,-76.875748
38.968506,-77.009087
38.954853,-77.008949
39.041866,-76.987068
39.039753,-76.990532
38.955021,-77.009033
38.976231,-76.993088
39.007359,-76.986656
39.022038,-76.977112
38.985874,-76.987946
38.898335,-77.050179
38.927574,-77.053879
38.907413,-77.042206
38.908142,-77.042656
38.955444,-77.070007
38.925632,-77.052826
38.913582,-77.045677
38.964867,-77.075607
39.009216,-77.080902
39.011646,-77.080605
39.086922,-77.073883
38.947411,-76.870026
38.93523,-77.101097
38.945526,-77.079384
38.947865,-77.07885
38.966648,-77.061455
38.880577,-76.985291
38.879326,-76.983513
38.912571,-77.051323
38.924248,-77.066261
38.930367,-77.082329
38.93602,-77.087433
38.909435,-77.044968
38.908199,-77.042709
38.907394,-77.042191
38.956543,-77.091064
38.93227,-77.078262
38.93288,-77.079117
38.909634,-77.041771
38.95929,-77.087776
38.804245,-76.981583
38.802219,-76.99736
38.888401,-76.87719
38.818939,-76.999153
38.844658,-76.928673
38.824169,-76.97155
38.831104,-76.963181
38.843517,-76.930885
38.820591,-76.995575
38.886879,-76.89782
38.88768,-77.017227
38.808121,-76.998383
38.90144,-77.029114
38.862625,-76.996346
38.862064,-76.995834
38.909477,-77.008881
38.899841,-77.026978
38.899632,-77.021767
38.899616,-77.027184
38.883675,-77.017471
38.90266,-77.009171
38.918045,-77.000618
38.920673,-76.995773
39.095947,-77.157387
39.06147,-77.09198
39.079159,-77.13414
39.007172,-77.039436
39.037575,-77.051041
39.119797,-77.16497
39.08181,-77.146011
38.910492,-76.93206
38.998554,-76.909454
38.958675,-76.919998
38.910229,-76.931732
38.998047,-76.909584
38.958839,-76.919922
38.971649,-76.978935
38.969841,-76.976097
39.054905,-76.957626
39.011173,-76.90374
38.970444,-76.953842
38.942726,-76.982079
38.905857,-77.036568
38.91544,-77.036446
38.920643,-77.03653
38.91555,-77.036446
38.89978,-77.027191
38.900234,-77.03495
38.924141,-77.036499
38.900276,-77.032028
38.991783,-77.03569
38.905266,-77.036598
38.913811,-77.036415
38.933067,-77.036522
38.900284,-77.032013
38.930241,-77.036514
38.901432,-77.028908
